status,name,solver,mem,nvar,time,memory,num_iter,nvmops,neval_obj,init_eval_obj_time,init_eval_obj_mem,init_eval_obj_alloc,neval_grad,init_eval_grad_time,init_eval_grad_mem,init_eval_grad_alloc,is_init_run
max_time,curly,LBFGSSolver,49,10000,601.387424229,16.89908,1208,1208,1252,0.000205623,0.000592,3,1243,0.482363973,0.080664,5,false
max_time,curly,LBFGSSolver,50,10000,601.567536146,17.218056,1204,1204,1254,0.000171608,0.000592,3,1245,0.48241983,0.080664,5,false
max_time,curly,LBFGSSolver,51,10000,601.3914104419999,17.539288,1207,1207,1254,0.000164775,0.000592,3,1245,0.481900044,0.080664,5,false
max_time,curly,LBFGSSolver,52,10000,601.5043472819999,17.860104,1209,1209,1253,0.000186937,0.000592,3,1244,0.483112881,0.080664,5,false
max_time,curly,LBFGSSolver,53,10000,601.5961121639999,18.181976,1214,1214,1252,0.000168643,0.000592,3,1243,0.483621816,0.080664,5,false
max_time,curly,LBFGSSolver,54,10000,601.954977894,18.504712,1220,1220,1256,0.000171849,0.000592,3,1247,0.482310705,0.080664,5,false
max_time,curly,LBFGSSolver,55,10000,601.827785477,18.821064,1209,1209,1255,0.000174925,0.000592,3,1246,0.48272902,0.080664,5,false
max_time,curly,LBFGSSolver,56,10000,601.446708788,19.143384,1216,1216,1250,0.000172771,0.000592,3,1241,0.484224115,0.080664,5,false
max_time,curly,LBFGSSolver,57,10000,601.6372262389999,19.463112,1214,1214,1254,0.000226823,0.000592,3,1245,0.48481278,0.080664,5,false
max_time,curly,LBFGSSolver,58,10000,601.765959822,19.784696,1218,1218,1254,0.00018343,0.000592,3,1245,0.483149005,0.080664,5,false
max_time,curly,LBFGSSolver,59,10000,601.644661057,20.103976,1216,1216,1251,0.000180455,0.000592,3,1242,0.484410077,0.080664,5,false
max_time,curly,LBFGSSolver,60,10000,601.528456758,20.420376,1204,1204,1255,0.000197557,0.000592,3,1246,0.484046211,0.080664,5,false
max_time,curly,LBFGSSolver,61,10000,601.708553523,20.74148,1207,1207,1253,0.000173081,0.000592,3,1244,0.482601884,0.080664,5,false
max_time,curly,LBFGSSolver,62,10000,601.799325214,21.059688,1201,1201,1254,0.000173923,0.000592,3,1245,0.483429484,0.080664,5,false
max_time,curly,LBFGSSolver,63,10000,601.426663741,21.38348,1212,1212,1250,0.000187318,0.000592,3,1241,0.482593853,0.080664,5,false
max_time,curly,LBFGSSolver,64,10000,601.559702752,21.701608,1206,1206,1251,0.000168903,0.000592,3,1242,0.487706743,0.080664,5,false
max_time,curly,LBFGSSolver,65,10000,601.491964276,22.025432,1216,1216,1253,0.000190283,0.000592,3,1244,0.484369115,0.080664,5,false
max_time,curly,LBFGSSolver,66,10000,601.7378441689999,22.343848,1211,1211,1251,0.000176026,0.000592,3,1242,0.488490844,0.080664,5,false
max_time,curly,LBFGSSolver,67,10000,601.778121424,22.663304,1208,1208,1255,0.000176367,0.000592,3,1246,0.487818347,0.080664,5,false
max_time,curly,LBFGSSolver,68,10000,601.662987458,22.985752,1215,1215,1252,0.000208248,0.000592,3,1243,0.482469658,0.080664,5,false
max_time,curly,LBFGSSolver,69,10000,601.622193985,23.301896,1205,1205,1244,0.000185264,0.000592,3,1235,0.484241959,0.080664,5,false
max_time,curly,LBFGSSolver,70,10000,601.758588445,23.622872,1206,1206,1248,0.000172149,0.000592,3,1239,0.487477108,0.080664,5,false
max_time,curly,LBFGSSolver,71,10000,601.5328162879999,23.946248,1214,1214,1254,0.000175165,0.000592,3,1245,0.483973423,0.080664,5,false
max_time,curly,LBFGSSolver,72,10000,601.371096408,24.2642,1208,1208,1251,0.00017756,0.000592,3,1242,0.482245756,0.080664,5,false
max_time,curly,LBFGSSolver,73,10000,601.6385909219999,24.586008,1213,1213,1249,0.000176477,0.000592,3,1240,0.48390335,0.080664,5,false
max_time,curly,LBFGSSolver,74,10000,601.610149967,24.903272,1204,1204,1253,0.00017261,0.000592,3,1244,0.482865549,0.080664,5,false
max_time,curly,LBFGSSolver,75,10000,601.4002955789999,25.22732,1215,1215,1253,0.000182679,0.000592,3,1244,0.482828816,0.080664,5,false
max_time,curly,LBFGSSolver,76,10000,601.369637764,25.547976,1216,1216,1252,0.000165706,0.000592,3,1243,0.484358641,0.080664,5,false
max_time,curly,LBFGSSolver,77,10000,601.863187383,25.867272,1213,1213,1253,0.000173211,0.000592,3,1244,0.485276842,0.080664,5,false
max_time,curly,LBFGSSolver,78,10000,601.626223604,26.183128,1202,1202,1246,0.000173051,0.000592,3,1237,0.484698531,0.080664,5,false
max_time,curly,LBFGSSolver,79,10000,601.389449109,26.504808,1207,1207,1242,0.000180745,0.000592,3,1233,0.490122018,0.080664,5,false
max_time,curly,LBFGSSolver,80,10000,601.5801826029999,26.829784,1219,1219,1251,0.000177629,0.000592,3,1242,0.487578885,0.080664,5,false
max_time,curly,LBFGSSolver,81,10000,601.774432402,27.142888,1200,1200,1245,0.000178531,0.000592,3,1236,0.487434632,0.080664,5,false
max_time,curly,LBFGSSolver,82,10000,601.7459370209999,27.469336,1216,1216,1251,0.000173893,0.000592,3,1242,0.484300368,0.080664,5,false
max_time,curly,LBFGSSolver,83,10000,601.725676552,27.791464,1221,1221,1254,0.000167731,0.000592,3,1245,0.482365023,0.080664,5,false
max_time,curly,LBFGSSolver,84,10000,601.397187259,28.107544,1209,1209,1254,0.000196706,0.000592,3,1245,0.483250208,0.080664,5,false
max_time,curly,LBFGSSolver,85,10000,601.735020213,28.426664,1206,1206,1254,0.000170997,0.000592,3,1245,0.482909248,0.080664,5,false
max_time,curly,LBFGSSolver,86,10000,601.790157361,28.7486,1211,1211,1254,0.000176267,0.000592,3,1245,0.48202341,0.080664,5,false
max_time,curly,LBFGSSolver,87,10000,601.5012960189999,29.072648,1222,1222,1254,0.000169544,0.000592,3,1245,0.482632277,0.080664,5,false
max_time,curly,LBFGSSolver,88,10000,601.6029810059999,29.38924,1212,1212,1253,0.000176056,0.000592,3,1244,0.482428433,0.080664,5,false
max_time,curly,LBFGSSolver,89,10000,601.7248742429999,29.713704,1224,1224,1254,0.00017239,0.000592,3,1245,0.482665673,0.080664,5,false
max_time,curly,LBFGSSolver,90,10000,601.834081812,30.02892,1209,1209,1254,0.00017802,0.000592,3,1245,0.482462116,0.080664,5,false
max_time,curly,LBFGSSolver,91,10000,601.626974189,30.350504,1213,1213,1254,0.000175866,0.000592,3,1245,0.482357892,0.080664,5,false
max_time,curly,LBFGSSolver,92,10000,601.737518003,30.672936,1219,1219,1254,0.000186637,0.000592,3,1245,0.482244066,0.080664,5,false
max_time,curly,LBFGSSolver,93,10000,601.486369332,30.988824,1207,1207,1253,0.000173702,0.000592,3,1244,0.482794907,0.080664,5,false
max_time,curly,LBFGSSolver,94,10000,601.356342432,31.311112,1213,1213,1253,0.000170526,0.000592,3,1244,0.482984595,0.080664,5,false
max_time,curly,LBFGSSolver,95,10000,601.358215363,31.629464,1208,1208,1252,0.000176507,0.000592,3,1243,0.482273856,0.080664,5,false
max_time,curly,LBFGSSolver,96,10000,601.602024604,31.95252,1216,1216,1253,0.000176598,0.000592,3,1244,0.488644231,0.080664,5,false
max_time,curly,LBFGSSolver,97,10000,601.733507218,32.272696,1216,1216,1253,0.000178381,0.000592,3,1244,0.484410019,0.080664,5,false
max_time,curly,LBFGSSolver,98,10000,601.544000301,32.590056,1208,1208,1253,0.00016209,0.000592,3,1244,0.482679715,0.080664,5,false
max_time,curly,LBFGSSolver,99,10000,601.368700311,32.909816,1207,1207,1252,0.000174694,0.000592,3,1243,0.482436307,0.080664,5,false
max_time,curly,LBFGSSolver,100,10000,601.662960023,33.227848,1200,1200,1252,0.000175565,0.000592,3,1243,0.483240787,0.080664,5,false
max_time,curly10,LBFGSSolver,1,10000,601.357996447,1.514648,1168,1168,1261,0.08027935,16.449976,312907,1249,0.710045886,26.636848,505327,true
max_time,curly10,LBFGSSolver,1,10000,601.530460552,1.515064,1169,1169,1262,0.000184122,0.000592,3,1250,0.482878919,0.080664,5,false
max_time,curly10,LBFGSSolver,2,10000,601.6338611929999,1.837784,1176,1176,1262,0.000197056,0.000592,3,1250,0.483795671,0.080664,5,false
max_time,curly10,LBFGSSolver,3,10000,601.565926259,2.16452,1195,1195,1259,0.000187138,0.000592,3,1250,0.4824765,0.080664,5,false
max_time,curly10,LBFGSSolver,4,10000,601.725110841,2.482712,1189,1189,1260,0.00019896,0.000592,3,1250,0.482438237,0.080664,5,false
max_time,curly10,LBFGSSolver,5,10000,601.403089077,2.812872,1218,1218,1256,0.000205593,0.000592,3,1247,0.483606302,0.080664,5,false
max_time,curly10,LBFGSSolver,6,10000,601.384344633,3.130952,1212,1212,1255,0.000198901,0.000592,3,1246,0.485590449,0.080664,5,false
max_time,curly10,LBFGSSolver,7,10000,601.620861606,3.452424,1216,1216,1253,0.00019877,0.000592,3,1244,0.485719093,0.080664,5,false
max_time,curly10,LBFGSSolver,8,10000,601.597837662,3.770536,1209,1209,1258,0.000191777,0.000592,3,1249,0.485566066,0.080664,5,false
max_time,curly10,LBFGSSolver,9,10000,601.8733519479999,4.095368,1222,1222,1259,0.000190254,0.000592,3,1250,0.482672477,0.080664,5,false
max_time,curly10,LBFGSSolver,10,10000,601.4884165699999,4.410632,1208,1208,1258,0.000203038,0.000592,3,1249,0.482844748,0.080664,5,false
max_time,curly10,LBFGSSolver,11,10000,601.4272589259999,4.735752,1222,1222,1258,0.000191937,0.000592,3,1249,0.483514714,0.080664,5,false
max_time,curly10,LBFGSSolver,12,10000,601.4069822069999,5.051784,1210,1210,1258,0.000197247,0.000592,3,1249,0.482663423,0.080664,5,false
max_time,curly10,LBFGSSolver,13,10000,601.3508768209999,5.37444,1217,1217,1258,0.000215482,0.000592,3,1249,0.482635633,0.080664,5,false
max_time,curly10,LBFGSSolver,14,10000,601.4414433559999,5.692936,1212,1212,1258,0.000186125,0.000592,3,1249,0.482542953,0.080664,5,false
max_time,curly10,LBFGSSolver,15,10000,601.5694928859999,6.015592,1219,1219,1258,0.00018814,0.000592,3,1249,0.482901499,0.080664,5,false
max_time,curly10,LBFGSSolver,16,10000,601.455259946,6.33588,1220,1220,1253,0.000210934,0.000592,3,1244,0.48262393,0.080664,5,false
max_time,curly10,LBFGSSolver,17,10000,601.436712616,6.648296,1201,1201,1236,0.000229368,0.000592,3,1227,0.502036126,0.080664,5,false
max_time,curly10,LBFGSSolver,18,10000,601.579060872,6.964216,1191,1191,1223,0.000199812,0.000592,3,1214,0.492661441,0.080664,5,false
max_time,curly10,LBFGSSolver,19,10000,601.3372241689999,7.290312,1204,1204,1244,0.000255698,0.000592,3,1235,0.488272985,0.080664,5,false
max_time,curly10,LBFGSSolver,20,10000,601.533032203,7.604216,1189,1189,1227,0.000206093,0.000592,3,1218,0.483635075,0.080664,5,false
max_time,curly10,LBFGSSolver,21,10000,601.5781792419999,7.925768,1192,1192,1232,0.000210081,0.000592,3,1223,0.489075424,0.080664,5,false
max_time,curly10,LBFGSSolver,22,10000,601.482590975,8.242552,1183,1183,1227,0.000205372,0.000592,3,1218,0.488972485,0.080664,5,false
max_time,curly10,LBFGSSolver,23,10000,601.3853466449999,8.563592,1186,1186,1224,0.000181958,0.000592,3,1215,0.484260809,0.080664,5,false
max_time,curly10,LBFGSSolver,24,10000,601.8025818069999,8.888392,1197,1197,1234,0.000194462,0.000592,3,1225,0.490341477,0.080664,5,false
max_time,curly10,LBFGSSolver,25,10000,601.757236943,9.205528,1190,1190,1225,0.000211354,0.000592,3,1216,0.488053383,0.080664,5,false
max_time,curly10,LBFGSSolver,26,10000,601.334778198,9.523688,1183,1183,1231,0.00018837,0.000592,3,1222,0.499547182,0.080664,5,false
max_time,curly10,LBFGSSolver,27,10000,601.611996888,9.851432,1202,1202,1244,0.000199582,0.000592,3,1235,0.487842418,0.080664,5,false
max_time,curly10,LBFGSSolver,28,10000,601.704469274,10.169784,1199,1199,1231,0.000203288,0.000592,3,1222,0.489790406,0.080664,5,false
max_time,curly10,LBFGSSolver,29,10000,601.4381097749999,10.492168,1204,1204,1238,0.000189252,0.000592,3,1229,0.48733209,0.080664,5,false
max_time,curly10,LBFGSSolver,30,10000,601.510768674,10.812104,1201,1201,1249,0.000185294,0.000592,3,1240,0.485850131,0.080664,5,false
max_time,curly10,LBFGSSolver,31,10000,601.7079957369999,11.130712,1198,1198,1241,0.000211855,0.000592,3,1232,0.48637407,0.080664,5,false
max_time,curly10,LBFGSSolver,32,10000,601.790923758,11.451144,1198,1198,1244,0.000222526,0.000592,3,1235,0.493215902,0.080664,5,false
max_time,curly10,LBFGSSolver,33,10000,601.4792451559999,11.773016,1202,1202,1248,0.00020393,0.000592,3,1239,0.490496301,0.080664,5,false
max_time,curly10,LBFGSSolver,34,10000,601.672836926,12.097832,1215,1215,1248,0.00020898,0.000592,3,1239,0.485710281,0.080664,5,false
max_time,curly10,LBFGSSolver,35,10000,601.562342138,12.407656,1186,1186,1245,0.000197708,0.000592,3,1236,0.487448555,0.080664,5,false
max_time,curly10,LBFGSSolver,36,10000,601.5267781069999,12.738232,1215,1215,1246,0.000201505,0.000592,3,1237,0.488278689,0.080664,5,false
max_time,curly10,LBFGSSolver,37,10000,601.619713653,13.053288,1201,1201,1243,0.000215451,0.000592,3,1234,0.486814637,0.080664,5,false
max_time,curly10,LBFGSSolver,38,10000,601.588568952,13.37444,1204,1204,1241,0.000201996,0.000592,3,1232,0.48892107,0.080664,5,false
max_time,curly10,LBFGSSolver,39,10000,601.489962324,13.69452,1203,1203,1245,0.000205372,0.000592,3,1236,0.491932448,0.080664,5,false
max_time,curly10,LBFGSSolver,40,10000,601.708231974,14.016232,1207,1207,1245,0.000199992,0.000592,3,1236,0.488188422,0.080664,5,false
max_time,curly10,LBFGSSolver,41,10000,601.565820006,14.336888,1208,1208,1246,0.000185875,0.000592,3,1237,0.488269228,0.080664,5,false
max_time,curly10,LBFGSSolver,42,10000,601.373249774,14.655304,1203,1203,1246,0.000199281,0.000592,3,1237,0.486939804,0.080664,5,false
max_time,curly10,LBFGSSolver,43,10000,601.5042741479999,14.975128,1202,1202,1246,0.000207366,0.000592,3,1237,0.486753941,0.080664,5,false
max_time,curly10,LBFGSSolver,44,10000,601.362458489,15.297896,1209,1209,1246,0.00020882,0.000592,3,1237,0.487203705,0.080664,5,false
max_time,curly10,LBFGSSolver,45,10000,601.508568238,15.61428,1198,1198,1246,0.000207427,0.000592,3,1237,0.488597901,0.080664,5,false
max_time,curly10,LBFGSSolver,46,10000,601.404101038,15.93692,1205,1205,1246,0.000195985,0.000592,3,1237,0.483077934,0.080664,5,false
max_time,curly10,LBFGSSolver,47,10000,601.700014658,16.25524,1201,1201,1239,0.000201375,0.000592,3,1230,0.486364708,0.080664,5,false
max_time,curly10,LBFGSSolver,48,10000,601.745870421,16.575416,1201,1201,1236,0.000195584,0.000592,3,1227,0.491701184,0.080664,5,false
max_time,curly10,LBFGSSolver,49,10000,601.634073455,16.894024,1196,1196,1239,0.000196296,0.000592,3,1230,0.491862422,0.080664,5,false
max_time,curly10,LBFGSSolver,50,10000,601.6381040699999,17.213832,1194,1194,1243,0.000203759,0.000592,3,1234,0.492014813,0.080664,5,false
max_time,curly10,LBFGSSolver,51,10000,601.3535257809999,17.530552,1186,1186,1233,0.000221513,0.000592,3,1224,0.491214838,0.080664,5,false
max_time,curly10,LBFGSSolver,52,10000,601.3407983579999,17.8538,1194,1194,1237,0.00020426,0.000592,3,1228,0.489780648,0.080664,5,false
max_time,curly10,LBFGSSolver,53,10000,601.476972274,18.177816,1204,1204,1242,0.000204872,0.000592,3,1233,0.493755749,0.080664,5,false
max_time,curly10,LBFGSSolver,54,10000,601.379211457,18.500904,1211,1211,1246,0.000204561,0.000592,3,1237,0.48694714,0.080664,5,false
max_time,curly10,LBFGSSolver,55,10000,601.4911515389999,18.815656,1196,1196,1242,0.000191626,0.000592,3,1233,0.485543972,0.080664,5,false
max_time,curly10,LBFGSSolver,56,10000,601.32733334,19.137912,1203,1203,1236,0.000194993,0.000592,3,1227,0.488854726,0.080664,5,false
max_time,curly10,LBFGSSolver,57,10000,601.623919239,19.457288,1200,1200,1240,0.000196757,0.000592,3,1231,0.490370402,0.080664,5,false
max_time,curly10,LBFGSSolver,58,10000,601.7755708669999,19.780952,1209,1209,1245,0.000218828,0.000592,3,1236,0.485502833,0.080664,5,false
max_time,curly10,LBFGSSolver,59,10000,601.3359221339999,20.10148,1210,1210,1245,0.000198971,0.000592,3,1236,0.486147544,0.080664,5,false
max_time,curly10,LBFGSSolver,60,10000,601.411783054,20.415384,1192,1192,1243,0.000200413,0.000592,3,1234,0.48504179,0.080664,5,false
max_time,curly10,LBFGSSolver,61,10000,601.779776995,20.73732,1197,1197,1243,0.000199943,0.000592,3,1234,0.487730798,0.080664,5,false
max_time,curly10,LBFGSSolver,62,10000,602.154480712,21.05588,1192,1192,1244,0.000201655,0.000592,3,1235,0.487953393,0.080664,5,false
max_time,curly10,LBFGSSolver,63,10000,601.507746723,21.380568,1205,1205,1243,0.000205162,0.000592,3,1234,0.484906662,0.080664,5,false
max_time,curly10,LBFGSSolver,64,10000,601.7611360679999,21.69828,1198,1198,1243,0.000223959,0.000592,3,1234,0.489515627,0.080664,5,false
max_time,curly10,LBFGSSolver,65,10000,601.481059407,22.021272,1206,1206,1243,0.000199261,0.000592,3,1234,0.488579427,0.080664,5,false
max_time,curly10,LBFGSSolver,66,10000,601.575054876,22.340104,1202,1202,1242,0.000195785,0.000592,3,1233,0.488598676,0.080664,5,false
max_time,curly10,LBFGSSolver,67,10000,601.699283154,22.658312,1196,1196,1243,0.000210894,0.000592,3,1234,0.489273287,0.080664,5,false
max_time,curly10,LBFGSSolver,68,10000,601.444041095,22.982424,1207,1207,1244,0.000197368,0.000592,3,1235,0.484164744,0.080664,5,false
max_time,curly10,LBFGSSolver,69,10000,601.402011871,23.302728,1207,1207,1246,0.000206975,0.000592,3,1237,0.486558928,0.080664,5,false
max_time,curly10,LBFGSSolver,70,10000,601.645189915,23.621208,1202,1202,1244,0.000231814,0.000592,3,1235,0.486189847,0.080664,5,false
max_time,curly10,LBFGSSolver,71,10000,601.8060187799999,23.942088,1204,1204,1244,0.000202437,0.000592,3,1235,0.484530413,0.080664,5,false
max_time,curly10,LBFGSSolver,72,10000,601.742542139,24.262536,1204,1204,1247,0.000215602,0.000592,3,1238,0.485013381,0.080664,5,false
max_time,curly10,LBFGSSolver,73,10000,601.330046765,24.584344,1209,1209,1245,0.000193991,0.000592,3,1236,0.487023527,0.080664,5,false
max_time,curly10,LBFGSSolver,74,10000,601.788122792,24.900776,1198,1198,1247,0.000197888,0.000592,3,1238,0.484614058,0.080664,5,false
max_time,curly10,LBFGSSolver,75,10000,601.575194619,25.222744,1204,1204,1242,0.000208829,0.000592,3,1233,0.486068151,0.080664,5,false
max_time,curly10,LBFGSSolver,76,10000,601.828963117,25.545064,1209,1209,1245,0.000201585,0.000592,3,1236,0.487958649,0.080664,5,false
max_time,curly10,LBFGSSolver,77,10000,601.741806593,25.863464,1204,1204,1243,0.000197357,0.000592,3,1234,0.486070769,0.080664,5,false
max_time,curly10,LBFGSSolver,78,10000,601.665848969,26.18188,1199,1199,1243,0.000195373,0.000592,3,1234,0.485397876,0.080664,5,false
max_time,curly10,LBFGSSolver,79,10000,601.381729855,26.504808,1207,1207,1242,0.000221373,0.000592,3,1233,0.489404081,0.080664,5,false
max_time,curly10,LBFGSSolver,80,10000,601.7239319399999,26.826872,1212,1212,1244,0.000221052,0.000592,3,1235,0.485128916,0.080664,5,false
max_time,curly10,LBFGSSolver,81,10000,601.3757548809999,27.143304,1201,1201,1246,0.000207527,0.000592,3,1237,0.487851514,0.080664,5,false
max_time,curly10,LBFGSSolver,82,10000,601.5172247329999,27.466424,1209,1209,1244,0.000215061,0.000592,3,1235,0.486542295,0.080664,5,false
max_time,curly10,LBFGSSolver,83,10000,601.5084210289999,27.784808,1205,1205,1238,0.000204982,0.000592,3,1229,0.487635422,0.080664,5,false
max_time,curly10,LBFGSSolver,84,10000,601.438412483,28.090488,1168,1168,1213,0.00019339,0.000592,3,1204,0.488077933,0.080664,5,false
max_time,curly10,LBFGSSolver,85,10000,601.691053023,28.41044,1167,1167,1215,0.000210612,0.000592,3,1206,0.493819176,0.080664,5,false
max_time,curly10,LBFGSSolver,86,10000,601.5176101339999,28.739448,1189,1189,1232,0.000195093,0.000592,3,1223,0.492646144,0.080664,5,false
max_time,curly10,LBFGSSolver,87,10000,601.814697057,29.066824,1208,1208,1240,0.000188631,0.000592,3,1231,0.489524429,0.080664,5,false
max_time,curly10,LBFGSSolver,88,10000,601.3703097929999,29.383832,1199,1199,1240,0.000201846,0.000592,3,1231,0.49206085,0.080664,5,false
max_time,curly10,LBFGSSolver,89,10000,601.665879442,29.707464,1209,1209,1239,0.000199231,0.000592,3,1230,0.489784573,0.080664,5,false
max_time,curly10,LBFGSSolver,90,10000,601.491442462,30.023448,1196,1196,1240,0.000206104,0.000592,3,1231,0.483263889,0.080664,5,false
max_time,curly10,LBFGSSolver,91,10000,601.488911424,30.343368,1196,1196,1236,0.000202607,0.000592,3,1227,0.485102903,0.080664,5,false
max_time,curly10,LBFGSSolver,92,10000,601.4932783319999,30.663784,1197,1197,1232,0.000224379,0.000592,3,1223,0.490329025,0.080664,5,false
max_time,curly10,LBFGSSolver,93,10000,601.4523746059999,30.983416,1194,1194,1240,0.000265197,0.000592,3,1231,0.493765609,0.080664,5,false
max_time,curly10,LBFGSSolver,94,10000,601.480784593,31.30612,1201,1201,1241,0.000205433,0.000592,3,1232,0.488504462,0.080664,5,false
max_time,curly10,LBFGSSolver,95,10000,601.725836479,31.625304,1198,1198,1242,0.000200313,0.000592,3,1233,0.487636637,0.080664,5,false
max_time,curly10,LBFGSSolver,96,10000,602.1643718509999,31.947944,1205,1205,1242,0.000217867,0.000592,3,1233,0.488320387,0.080664,5,false
max_time,curly10,LBFGSSolver,97,10000,601.646233456,32.268952,1207,1207,1244,0.00019858,0.000592,3,1235,0.485652605,0.080664,5,false
max_time,curly10,LBFGSSolver,98,10000,601.542815839,32.585896,1198,1198,1243,0.000195233,0.000592,3,1234,0.486057019,0.080664,5,false
max_time,curly10,LBFGSSolver,99,10000,601.668252167,32.906008,1198,1198,1242,0.000193189,0.000592,3,1233,0.483543088,0.080664,5,false
max_time,curly10,LBFGSSolver,100,10000,601.429796747,33.220232,1182,1182,1232,0.000191747,0.000592,3,1223,0.491903409,0.080664,5,false
max_time,curly20,LBFGSSolver,1,10000,601.860916803,1.337432,748,748,800,0.090730249,16.386024,312913,796,0.996974487,26.652176,505316,true
max_time,curly20,LBFGSSolver,1,10000,601.718919129,1.337432,748,748,800,0.000361832,0.000592,3,796,0.758585013,0.080664,5,false
max_time,curly20,LBFGSSolver,2,10000,601.967125767,1.655064,741,741,797,0.000355279,0.000592,3,795,0.756887581,0.080664,5,false
max_time,curly20,LBFGSSolver,3,10000,601.668693199,1.98124,758,758,797,0.000383674,0.000592,3,795,0.756380548,0.080664,5,false
max_time,curly20,LBFGSSolver,4,10000,601.629979895,2.303192,763,763,796,0.000362443,0.000592,3,794,0.761385675,0.080664,5,false
max_time,curly20,LBFGSSolver,5,10000,601.743074064,2.622264,760,760,795,0.000371771,0.000592,3,793,0.755681892,0.080664,5,false
max_time,curly20,LBFGSSolver,6,10000,601.572946385,2.946872,772,772,797,0.000367323,0.000592,3,795,0.763250461,0.080664,5,false
max_time,curly20,LBFGSSolver,7,10000,601.910015529,3.267128,772,772,798,0.000357023,0.000592,3,796,0.759054684,0.080664,5,false
max_time,curly20,LBFGSSolver,8,10000,601.82154585,3.589144,777,777,798,0.000358516,0.000592,3,796,0.762501419,0.080664,5,false
max_time,curly20,LBFGSSolver,9,10000,601.942662317,3.907992,773,773,799,0.000359437,0.000592,3,797,0.756547609,0.080664,5,false
max_time,curly20,LBFGSSolver,10,10000,602.140652124,4.228056,773,773,796,0.000362343,0.000592,3,794,0.757102696,0.080664,5,false
max_time,curly20,LBFGSSolver,11,10000,601.738741051,4.545688,767,767,789,0.000361361,0.000592,3,787,0.765274959,0.080664,5,false
max_time,curly20,LBFGSSolver,12,10000,601.678400844,4.87068,779,779,797,0.000354337,0.000592,3,795,0.765820745,0.080664,5,false
max_time,curly20,LBFGSSolver,13,10000,601.734656989,5.190232,777,777,798,0.000361722,0.000592,3,796,0.75776468,0.080664,5,false
max_time,curly20,LBFGSSolver,14,10000,601.495854146,5.507,768,768,793,0.000360329,0.000592,3,791,0.755586827,0.080664,5,false
max_time,curly20,LBFGSSolver,15,10000,601.860374159,5.83132,779,779,797,0.000352093,0.000592,3,795,0.760133362,0.080664,5,false
max_time,curly20,LBFGSSolver,16,10000,601.4600181980001,6.150232,775,775,798,0.000358646,0.000592,3,796,0.759034021,0.080664,5,false
max_time,curly20,LBFGSSolver,17,10000,601.656577381,6.471064,777,777,797,0.000369036,0.000592,3,795,0.75132509,0.080664,5,false
max_time,curly20,LBFGSSolver,18,10000,601.556983416,6.788328,769,769,794,0.000361762,0.000592,3,792,0.761324871,0.080664,5,false
max_time,curly20,LBFGSSolver,19,10000,602.150381416,7.110744,775,775,796,0.000388092,0.000592,3,794,0.756882281,0.080664,5,false
max_time,curly20,LBFGSSolver,20,10000,601.884741913,7.42708,764,764,795,0.000378043,0.000592,3,793,0.758807954,0.080664,5,false
max_time,curly20,LBFGSSolver,21,10000,602.113614213,7.750904,774,774,797,0.000342004,0.000592,3,795,0.759837427,0.080664,5,false
max_time,curly20,LBFGSSolver,22,10000,601.785269964,8.06756,765,765,790,0.000353686,0.000592,3,788,0.760344285,0.080664,5,false
max_time,curly20,LBFGSSolver,23,10000,601.589117166,8.393464,780,780,797,0.000352945,0.000592,3,795,0.754030302,0.080664,5,false
max_time,curly20,LBFGSSolver,24,10000,601.564611717,8.709528,768,768,797,0.000355259,0.000592,3,795,0.765676288,0.080664,5,false
max_time,curly20,LBFGSSolver,25,10000,601.473279304,9.032168,775,775,797,0.000327256,0.000592,3,795,0.751334314,0.080664,5,false
max_time,curly20,LBFGSSolver,26,10000,601.681440278,9.34924,766,766,797,0.000354508,0.000592,3,795,0.762932097,0.080664,5,false
max_time,curly20,LBFGSSolver,27,10000,601.589812614,9.672568,775,775,796,0.000348697,0.000592,3,794,0.756979035,0.080664,5,false
max_time,curly20,LBFGSSolver,28,10000,601.465506658,9.990408,768,768,797,0.000347745,0.000592,3,795,0.759585578,0.080664,5,false
max_time,curly20,LBFGSSolver,29,10000,601.755221198,10.311704,771,771,798,0.000361471,0.000592,3,796,0.759474462,0.080664,5,false
max_time,curly20,LBFGSSolver,30,10000,601.441654119,10.632632,773,773,797,0.000366471,0.000592,3,795,0.757140413,0.080664,5,false
max_time,curly20,LBFGSSolver,31,10000,601.613793273,10.95364,775,775,799,0.000361722,0.000592,3,797,0.753357545,0.080664,5,false
max_time,curly20,LBFGSSolver,32,10000,601.5935048590001,11.273816,775,775,798,0.000359928,0.000592,3,796,0.755562708,0.080664,5,false
max_time,curly20,LBFGSSolver,33,10000,602.026684888,11.59332,773,773,798,0.000354248,0.000592,3,796,0.753651483,0.080664,5,false
max_time,curly20,LBFGSSolver,34,10000,601.497579093,11.914328,775,775,799,0.000362694,0.000592,3,797,0.765410586,0.080664,5,false
max_time,curly20,LBFGSSolver,35,10000,601.526215498,12.233784,773,773,798,0.000401477,0.000592,3,796,0.757714261,0.080664,5,false
max_time,curly20,LBFGSSolver,36,10000,601.459002305,12.555272,776,776,800,0.0003559,0.000592,3,798,0.753443014,0.080664,5,false
max_time,curly20,LBFGSSolver,37,10000,602.1077265170001,12.87404,772,772,800,0.000356752,0.000592,3,798,0.75288058,0.080664,5,false
